ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:59:00 516m





Relative time,HS3(27295).Ch2
1.072,-0.26080322
1.073,-0.36431885
1.074,-0.45611572
1.075,-0.52056885
1.076,-0.55767822
1.077,-0.59576416
1.078,-0.66119385
1.079,-0.74029541
1.08,-0.82232666
1.081,-0.86724854
1.082,-0.88287354
1.083,-0.8994751
1.084,-0.93951416
1.085,-0.99420166
1.086,-1.0527954
1.087,-1.0742798
1.088,-1.0674438
1.089,-1.0586548
1.09,-1.0606079
1.091,-1.093811
1.092,-1.1152954
1.093,-1.1172485
1.094,-1.0801392
1.095,-1.0391235
1.096,-1.0098267
1.097,-1.0020142
1.098,-0.99615479
1.099,-0.9697876
1.1,-0.90826416
1.101,-0.83306885
1.102,-0.77935791
1.103,-0.74029541
1.104,-0.71490479
1.105,-0.6651001
1.106,-0.59283447
1.107,-0.50201416
1.108,-0.42193604
1.109,-0.3682251
1.11,-0.32623291
1.111,-0.26861572
1.112,-0.18170166
1.113,-0.081115723
1.114,0.011657715
1.115,0.073181152
1.116,0.12103271
1.117,0.1786499
1.118,0.26068115
1.119,0.35736084
1.12,0.44915771
1.121,0.50384521
1.122,0.54095459
1.123,0.59075928
1.124,0.65130615
1.125,0.73529053
1.126,0.80950928
1.127,0.85638428
1.128,0.87493896
1.129,0.89544678
1.13,0.94036865
1.131,0.99700928
1.132,1.055603
1.133,1.0790405
1.134,1.0702515
1.135,1.0634155
1.136,1.0741577
1.137,1.1034546
1.138,1.1259155
1.139,1.1190796
1.14,1.0848999
1.141,1.0448608
1.142,1.0214233
1.143,1.0175171
1.144,1.0097046
1.145,0.97650146
1.146,0.91497803
1.147,0.84564209
1.148,0.78900146
1.149,0.75872803
1.15,0.73236084
1.151,0.67767334
1.152,0.59759521
1.153,0.50579834
1.154,0.43353271
1.155,0.3817749
1.156,0.33978271
1.157,0.27435303
1.158,0.18743896
1.159,0.08392334
1.16,-0.0029907227
1.161,-0.061584473
1.162,-0.11138916
1.163,-0.16900635
1.164,-0.25396729
1.165,-0.35162354
1.166,-0.43365479
1.167,-0.4854126
1.168,-0.52349854
1.169,-0.56744385
1.17,-0.64556885
1.171,-0.72271729
1.172,-0.79595947
1.173,-0.83502197
1.174,-0.85650635
1.175,-0.88092041
1.176,-0.9229126
1.177,-0.98345947
1.178,-1.0293579
1.179,-1.0488892
1.18,-1.0420532
1.181,-1.0391235
1.182,-1.0508423
1.183,-1.0801392
1.184,-1.1016235
1.185,-1.0918579
1.186,-1.0586548
1.187,-1.0166626
1.188,-0.99908447
1.189,-0.99810791
1.19,-0.99224854
1.191,-0.95611572
1.192,-0.90045166
1.193,-0.83404541
1.194,-0.78521729
1.195,-0.75689697
1.196,-0.7276001
1.197,-0.6729126
1.198,-0.5947876
1.199,-0.5010376
1.2,-0.43560791
1.201,-0.38677979
1.202,-0.34088135
1.203,-0.27056885
1.204,-0.18267822
1.205,-0.088928223
1.206,-0.0078735352
1.207,0.050720215
1.208,0.09564209
1.209,0.15911865
1.21,0.24212646
1.211,0.34075928
1.212,0.41693115
1.213,0.4677124
1.214,0.5067749
1.215,0.55755615
1.216,0.62786865
1.217,0.71673584
1.218,0.78704834
1.219,0.82122803
1.22,0.84661865
1.221,0.87689209
1.222,0.92279053
1.223,0.98138428
1.224,1.0282593
1.225,1.046814
1.226,1.0390015
1.227,1.0390015
1.228,1.0575562
1.229,1.0829468
1.23,1.0995483
1.231,1.0946655
1.232,1.0585327
1.233,1.0282593
1.234,1.0116577
1.235,1.0097046
1.236,1.0009155
1.237,0.96282959
1.238,0.90032959
1.239,0.83685303
1.24,0.79486084
1.241,0.76654053
1.242,0.73236084
1.243,0.67474365
1.244,0.59173584
1.245,0.50384521
1.246,0.43841553
1.247,0.39251709
1.248,0.34466553
1.249,0.27435303
1.25,0.18450928
1.251,0.093688965
1.252,0.01751709
1.253,-0.038146973
1.254,-0.08404541
1.255,-0.15142822
1.256,-0.24029541
1.257,-0.33306885
1.258,-0.40435791
1.259,-0.4541626
1.26,-0.49713135
1.261,-0.55279541
1.262,-0.62994385
1.263,-0.71002197
1.264,-0.77056885
1.265,-0.80670166
1.266,-0.82720947
1.267,-0.86138916
1.268,-0.91119385
1.269,-0.96881104
1.27,-1.0059204
1.271,-1.0176392
1.272,-1.015686
1.273,-1.0195923
1.274,-1.0401001
1.275,-1.069397
1.276,-1.0820923
1.277,-1.0635376
1.278,-1.0361938
1.279,-1.006897
1.28,-0.99908447
1.281,-0.99713135
1.282,-0.98638916
1.283,-0.94732666
1.284,-0.88189697
1.285,-0.8291626
1.286,-0.78619385
1.287,-0.76275635
1.288,-0.72369385
1.289,-0.66412354
1.29,-0.58306885
1.291,-0.50201416
1.292,-0.44342041
1.293,-0.39556885
1.294,-0.34869385
1.295,-0.2822876
1.296,-0.19146729
1.297,-0.09967041
1.298,-0.02545166
1.299,0.022399902
1.3,0.07611084
1.301,0.14154053
1.302,0.23431396
1.303,0.32513428
1.304,0.39349365
1.305,0.44134521
1.306,0.48626709
1.307,0.53997803
1.308,0.61907959
1.309,0.69818115
1.31,0.7567749
1.311,0.78997803
1.312,0.8114624
1.313,0.84759521
1.314,0.90228271
1.315,0.96185303
1.316,0.99798584
1.317,1.0136108
1.318,1.0077515
1.319,1.0175171
1.32,1.0429077
1.321,1.071228
1.322,1.0839233
1.323,1.0682983
1.324,1.0350952
1.325,1.008728
1.326,1.0018921
1.327,1.0018921
1.328,0.98431396
1.329,0.94036865
1.33,0.88079834
1.331,0.82806396
1.332,0.79290771
1.333,0.7645874
1.334,0.72747803
1.335,0.66204834
1.336,0.5848999
1.337,0.50775146
1.338,0.45013428
1.339,0.40716553
1.34,0.35736084
1.341,0.28314209
1.342,0.19232178
1.343,0.10540771
1.344,0.039001465
1.345,-0.012756348
1.346,-0.06842041
1.347,-0.1416626
1.348,-0.23052979
1.349,-0.31939697
1.35,-0.38580322
1.351,-0.4307251
1.352,-0.47564697
1.353,-0.53814697
1.354,-0.61236572
1.355,-0.68951416
1.356,-0.74029541
1.357,-0.77154541
1.358,-0.7979126
1.359,-0.8369751
1.36,-0.8916626
1.361,-0.94732666
1.362,-0.97955322
1.363,-0.99029541
1.364,-0.99029541
1.365,-1.0020142
1.366,-1.0254517
1.367,-1.0557251
1.368,-1.062561
1.369,-1.0459595
1.37,-1.015686
1.371,-0.99517822
1.372,-0.99029541
1.373,-0.98834229
1.374,-0.96881104
1.375,-0.92974854
1.376,-0.87408447
1.377,-0.81939697
1.378,-0.78814697
1.379,-0.75982666
1.38,-0.72369385
1.381,-0.66021729
1.382,-0.58209229
1.383,-0.51177979
1.384,-0.45904541
1.385,-0.41119385
1.386,-0.36138916
1.387,-0.28912354
1.388,-0.20025635
1.389,-0.11334229
1.39,-0.04888916
1.391,-6.1035156E-5
1.392,0.057556152
1.393,0.13079834
1.394,0.22161865
1.395,0.30560303
1.396,0.37005615
1.397,0.41497803
1.398,0.46478271
1.399,0.52435303
1.4,0.60247803
1.401,0.67376709
1.402,0.7255249
1.403,0.75970459
1.404,0.78607178
1.405,0.83099365
1.406,0.88470459
1.407,0.93743896
1.408,0.97357178
1.409,0.98724365
1.41,0.9911499
1.411,0.99993896
1.412,1.0272827
1.413,1.0604858
1.414,1.0634155
1.415,1.046814
1.416,1.0165405
1.417,0.99798584
1.418,0.99407959
1.419,0.99505615
1.42,0.97259521
1.421,0.9286499
1.422,0.86810303
1.423,0.8270874
1.424,0.79779053
1.425,0.76849365
1.426,0.72650146
1.427,0.66204834
1.428,0.58880615
1.429,0.51556396
1.43,0.46868896
1.431,0.42279053
1.432,0.36712646
1.433,0.28607178
1.434,0.20013428
1.435,0.12103271
1.436,0.059509277
1.437,0.0077514648
1.438,-0.050842285
1.439,-0.12701416
1.44,-0.21588135
1.441,-0.2979126
1.442,-0.35552979
1.443,-0.39849854
1.444,-0.44537354
1.445,-0.51080322
1.446,-0.59185791
1.447,-0.66217041
1.448,-0.70806885
1.449,-0.7432251
1.45,-0.77252197
1.451,-0.81939697
1.452,-0.8760376
1.453,-0.92584229
1.454,-0.95318604
1.455,-0.96099854
1.456,-0.96685791
1.457,-0.97955322
1.458,-1.0108032
1.459,-1.0332642
1.46,-1.0391235
1.461,-1.0215454
1.462,-0.99420166
1.463,-0.98052979
1.464,-0.98052979
1.465,-0.98443604
1.466,-0.95806885
1.467,-0.91314697
1.468,-0.86138916
1.469,-0.81646729
1.47,-0.79302979
1.471,-0.76861572
1.472,-0.72271729
1.473,-0.65631104
1.474,-0.58013916
1.475,-0.51763916
1.476,-0.46685791
1.477,-0.42486572
1.478,-0.36431885
1.479,-0.28717041
1.48,-0.19927979
1.481,-0.12896729
1.482,-0.06842041
1.483,-0.016662598
1.484,0.04095459
1.485,0.11712646
1.486,0.20306396
1.487,0.28118896
1.488,0.34075928
1.489,0.38665771
1.49,0.43841553
1.491,0.50482178
1.492,0.58197021
1.493,0.65032959
1.494,0.7020874
1.495,0.73236084
1.496,0.7645874
1.497,0.81243896
1.498,0.87005615
1.499,0.91888428
1.5,0.94818115
1.501,0.95306396
1.502,0.96185303
1.503,0.98236084
1.504,1.0116577
1.505,1.031189
1.506,1.0350952
1.507,1.0194702
1.508,0.99798584
1.509,0.98724365
1.51,0.98626709
1.511,0.98236084
1.512,0.95599365
1.513,0.91204834
1.514,0.86126709
1.515,0.82220459
1.516,0.79974365
1.517,0.77044678
1.518,0.72259521
1.519,0.65911865
1.52,0.5848999
1.521,0.52044678
1.522,0.47845459
1.523,0.42962646
1.524,0.36810303
1.525,0.2880249
1.526,0.20599365
1.527,0.13372803
1.528,0.07611084
1.529,0.028259277
1.53,-0.035217285
1.531,-0.11529541
1.532,-0.1963501
1.533,-0.27154541
1.534,-0.32720947
1.535,-0.37310791
1.536,-0.42779541
1.537,-0.49908447
1.538,-0.57427979
1.539,-0.63873291
1.54,-0.68658447
1.541,-0.71490479
1.542,-0.75201416
1.543,-0.80279541
1.544,-0.8604126
1.545,-0.89654541
1.546,-0.92681885
1.547,-0.93463135
1.548,-0.94342041
1.549,-0.96783447
1.55,-0.99615479
1.551,-1.0176392
1.552,-1.0166626
1.553,-0.99810791
1.554,-0.98345947
1.555,-0.97467041
1.556,-0.97564697
1.557,-0.9697876
1.558,-0.9463501
1.559,-0.90045166
1.56,-0.85357666
1.561,-0.81939697
1.562,-0.79498291
1.563,-0.76470947
1.564,-0.71685791
1.565,-0.65240479
1.566,-0.58404541
1.567,-0.52935791
1.568,-0.48052979
1.569,-0.4385376
1.57,-0.37799072
1.571,-0.29595947
1.572,-0.21685791
1.573,-0.14459229
1.574,-0.092834473
1.575,-0.040100098
1.576,0.02532959
1.577,0.10150146
1.578,0.18743896
1.579,0.25579834
1.58,0.31243896
1.581,0.35931396
1.582,0.41595459
1.583,0.48724365
1.584,0.55950928
1.585,0.62200928
1.586,0.66497803
1.587,0.69720459
1.588,0.73919678
1.589,0.78900146
1.59,0.84075928
1.591,0.8895874
1.592,0.91204834
1.593,0.92572021
1.594,0.93939209
1.595,0.96087646
1.596,0.99310303
1.597,1.0116577
1.598,1.0126343
1.599,0.99505615
1.6,0.9833374
1.601,0.97747803
1.602,0.97747803
1.603,0.97161865
1.604,0.9442749
1.605,0.89642334
1.606,0.85540771
1.607,0.82122803
1.608,0.79681396
1.609,0.7645874
1.61,0.71478271
1.611,0.65032959
1.612,0.58197021
1.613,0.52825928
1.614,0.48529053
1.615,0.43743896
1.616,0.37493896
1.617,0.29779053
1.618,0.21868896
1.619,0.15325928
1.62,0.1005249
1.621,0.042907715
1.622,-0.023498535
1.623,-0.10064697
1.624,-0.18170166
1.625,-0.25299072
1.626,-0.30181885
1.627,-0.35357666
1.628,-0.40924072
1.629,-0.48150635
1.63,-0.55279541
1.631,-0.61236572
1.632,-0.65435791
1.633,-0.68560791
1.634,-0.72955322
1.635,-0.77642822
1.636,-0.83306885
1.637,-0.87506104
1.638,-0.89459229
1.639,-0.90631104
1.64,-0.92193604
1.641,-0.94830322
1.642,-0.97955322
1.643,-0.9932251
1.644,-0.98931885
1.645,-0.98052979
1.646,-0.96588135
1.647,-0.96099854
1.648,-0.95806885
1.649,-0.9541626
1.65,-0.92584229
1.651,-0.88287354
1.652,-0.84283447
1.653,-0.81451416
1.654,-0.78912354
1.655,-0.7588501
1.656,-0.70513916
1.657,-0.64556885
1.658,-0.58502197
1.659,-0.53131104
1.66,-0.48834229
1.661,-0.4385376
1.662,-0.3760376
1.663,-0.30474854
1.664,-0.22369385
1.665,-0.16119385
1.666,-0.10845947
1.667,-0.054748535
1.668,0.012634277
1.669,0.092712402
1.67,0.17181396
1.671,0.23919678
1.672,0.29290771
1.673,0.34173584
1.674,0.40032959
1.675,0.47064209
1.676,0.54193115
1.677,0.59564209
1.678,0.6395874
1.679,0.67181396
1.68,0.71673584
1.681,0.7723999
1.682,0.82513428
1.683,0.8661499
1.684,0.88763428
1.685,0.89837646
1.686,0.91693115
1.687,0.94720459
1.688,0.97454834
1.689,0.9911499
1.69,0.98822021
1.691,0.97650146
1.692,0.96575928
1.693,0.96575928
1.694,0.96478271
1.695,0.95697021
1.696,0.92669678
1.697,0.88372803
1.698,0.84466553
1.699,0.82220459
1.7,0.79193115
1.701,0.76165771
1.702,0.70599365
1.703,0.64837646
1.704,0.58587646
1.705,0.53509521
1.706,0.49603271
1.707,0.44232178
1.708,0.37689209
1.709,0.30072021
1.71,0.22747803
1.711,0.16400146
1.712,0.11224365
1.713,0.054626465
1.714,-0.012756348
1.715,-0.09185791
1.716,-0.16802979
1.717,-0.22955322
1.718,-0.27935791
1.719,-0.32720947
1.72,-0.39459229
1.721,-0.46002197
1.722,-0.53131104
1.723,-0.58599854
1.724,-0.62701416
1.725,-0.66021729
1.726,-0.70709229
1.727,-0.76177979
1.728,-0.8135376
1.729,-0.85162354
1.73,-0.87115479
1.731,-0.88482666
1.732,-0.90631104
1.733,-0.93756104
1.734,-0.96392822
1.735,-0.97662354
1.736,-0.96881104
1.737,-0.96002197
1.738,-0.95123291
1.739,-0.95220947
1.74,-0.95123291
1.741,-0.93951416
1.742,-0.90826416
1.743,-0.87213135
1.744,-0.84185791
1.745,-0.81549072
1.746,-0.79302979
1.747,-0.75787354
1.748,-0.70611572
1.749,-0.64361572
1.75,-0.5869751
1.751,-0.54302979
1.752,-0.49713135
1.753,-0.44732666
1.754,-0.37896729
1.755,-0.30670166
1.756,-0.23345947
1.757,-0.17584229
1.758,-0.12310791
1.759,-0.066467285
1.76,0.0028686523
1.761,0.079040527
1.762,0.15716553
1.763,0.21673584
1.764,0.26556396
1.765,0.32025146
1.766,0.38470459
1.767,0.4520874
1.768,0.51849365
1.769,0.57513428
1.77,0.6161499
1.771,0.65423584
1.772,0.70306396
1.773,0.75775146
1.774,0.80560303
1.775,0.84368896
1.776,0.86517334
1.777,0.88079834
1.778,0.90423584
1.779,0.93353271
1.78,0.96282959
1.781,0.9755249
1.782,0.96673584
1.783,0.95794678
1.784,0.95501709
1.785,0.95697021
1.786,0.95794678
1.787,0.94622803
1.788,0.91204834
1.789,0.87591553
1.79,0.84661865
1.791,0.82220459
1.792,0.79876709
1.793,0.75970459
1.794,0.70892334
1.795,0.64251709
1.796,0.59466553
1.797,0.54486084
1.798,0.50775146
1.799,0.45306396
1.8,0.38763428
1.801,0.31243896
1.802,0.24017334
1.803,0.18743896
1.804,0.13665771
1.805,0.079040527
1.806,0.0097045898
1.807,-0.069396973
1.808,-0.14459229
1.809,-0.20025635
1.81,-0.2510376
1.811,-0.30670166
1.812,-0.37213135
1.813,-0.44244385
1.814,-0.50787354
1.815,-0.55963135
1.816,-0.5947876
1.817,-0.63677979
1.818,-0.68463135
1.819,-0.73736572
1.82,-0.78619385
1.821,-0.82330322
1.822,-0.84576416
1.823,-0.85943604
1.824,-0.8838501
1.825,-0.91607666
1.826,-0.94146729
1.827,-0.95025635
1.828,-0.9463501
1.829,-0.94049072
1.83,-0.93560791
1.831,-0.93951416
1.832,-0.9385376
1.833,-0.92974854
1.834,-0.89654541
1.835,-0.86236572
1.836,-0.83013916
1.837,-0.80767822
1.838,-0.78619385
1.839,-0.74420166
1.84,-0.6963501
1.841,-0.63580322
1.842,-0.58404541
1.843,-0.54205322
1.844,-0.49908447
1.845,-0.4463501
1.846,-0.37701416
1.847,-0.31256104
1.848,-0.24420166
1.849,-0.1885376
1.85,-0.14068604
1.851,-0.081115723
1.852,-0.0059204102
1.853,0.069274902
1.854,0.14349365
1.855,0.19525146
1.856,0.24505615
1.857,0.30267334
1.858,0.36712646
1.859,0.43841553
1.86,0.49993896
1.861,0.55169678
1.862,0.59075928
1.863,0.63079834
1.864,0.67962646
1.865,0.73236084
1.866,0.78411865
1.867,0.81048584
1.868,0.83587646
1.869,0.85638428
1.87,0.8817749
1.871,0.91497803
1.872,0.94036865
1.873,0.95306396
1.874,0.94818115
1.875,0.94134521
1.876,0.94329834
1.877,0.94818115
1.878,0.94720459
1.879,0.92669678
1.88,0.89837646
1.881,0.8661499
1.882,0.83782959
1.883,0.8192749
1.884,0.79486084
1.885,0.75384521
1.886,0.69915771
1.887,0.64447021
1.888,0.59173584
1.889,0.55072021
1.89,0.51263428
1.891,0.45306396
1.892,0.38665771
1.893,0.31829834
1.894,0.25579834
1.895,0.20013428
1.896,0.1473999
1.897,0.090759277
1.898,0.019470215
1.899,-0.058654785
1.9,-0.12896729
1.901,-0.18170166
1.902,-0.23052979
1.903,-0.28619385
1.904,-0.3526001
1.905,-0.42584229
1.906,-0.4854126
1.907,-0.53521729
1.908,-0.5713501
1.909,-0.61724854
1.91,-0.66802979
1.911,-0.72369385
1.912,-0.76275635
1.913,-0.79498291
1.914,-0.81549072
1.915,-0.83599854
1.916,-0.8604126
1.917,-0.89361572
1.918,-0.91802979
1.919,-0.92486572
1.92,-0.9229126
1.921,-0.91607666
1.922,-0.91900635
1.923,-0.92584229
1.924,-0.92193604
1.925,-0.90631104
1.926,-0.87896729
1.927,-0.84576416
1.928,-0.82330322
1.929,-0.80181885
1.93,-0.77642822
1.931,-0.7354126
1.932,-0.68658447
1.933,-0.6338501
1.934,-0.58599854
1.935,-0.54595947
1.936,-0.5010376
1.937,-0.4463501
1.938,-0.38287354
1.939,-0.31256104
1.94,-0.2510376
1.941,-0.19927979
1.942,-0.14459229
1.943,-0.08795166
1.944,-0.012756348
1.945,0.06439209
1.946,0.12884521
1.947,0.18255615
1.948,0.2333374
1.949,0.28997803
1.95,0.35638428
1.951,0.42572021
1.952,0.4833374
1.953,0.53314209
1.954,0.57318115
1.955,0.61517334
1.956,0.66693115
1.957,0.72357178
1.958,0.7645874
1.959,0.79974365
1.96,0.82122803
1.961,0.84368896
1.962,0.8739624
1.963,0.90325928
1.964,0.92572021
1.965,0.93157959
1.966,0.9286499
1.967,0.92962646
1.968,0.93255615
1.969,0.93353271
1.97,0.93548584
1.971,0.91400146
1.972,0.88763428
1.973,0.8583374
1.974,0.83294678
1.975,0.81732178
1.976,0.7880249
1.977,0.74407959
1.978,0.69720459
1.979,0.64447021
1.98,0.60247803
1.981,0.56048584
1.982,0.51556396
1.983,0.46185303
1.984,0.39056396
1.985,0.3270874
1.986,0.26654053
1.987,0.21575928
1.988,0.16400146
1.989,0.1005249
1.99,0.030212402
1.991,-0.04107666
1.992,-0.10552979
1.993,-0.16217041
1.994,-0.21002197
1.995,-0.27154541
1.996,-0.33502197
1.997,-0.40533447
1.998,-0.45904541
1.999,-0.50396729
2,-0.54498291
2.001,-0.59283447
2.002,-0.64752197
2.003,-0.70025635
2.004,-0.74127197
2.005,-0.77154541
2.006,-0.79205322
2.007,-0.81744385
2.008,-0.85064697
2.009,-0.87994385
2.01,-0.89752197
2.011,-0.90631104
2.012,-0.90142822
2.013,-0.90142822
2.014,-0.9072876
2.015,-0.90924072
2.016,-0.90826416
2.017,-0.88775635
2.018,-0.86724854
2.019,-0.84088135
2.02,-0.81451416
2.021,-0.79400635
2.022,-0.76861572
2.023,-0.73248291
2.024,-0.68267822
2.025,-0.63482666
2.026,-0.58990479
2.027,-0.55181885
2.028,-0.50689697
2.029,-0.44830322
2.03,-0.38580322
2.031,-0.32037354
2.032,-0.26373291
2.033,-0.21295166
2.034,-0.16021729
2.035,-0.094787598
2.036,-0.027404785
2.037,0.045837402
2.038,0.10931396
2.039,0.16107178
2.04,0.21185303
2.041,0.2723999
2.042,0.33782959
2.043,0.40325928
2.044,0.46087646
2.045,0.50384521
2.046,0.54876709
2.047,0.59857178
2.048,0.64837646
2.049,0.70013428
2.05,0.74407959
2.051,0.77044678
2.052,0.7958374
2.053,0.82318115
2.054,0.85345459
2.055,0.88372803
2.056,0.90716553
2.057,0.91009521
2.058,0.91204834
2.059,0.91107178
2.06,0.9130249
2.061,0.92474365
2.062,0.92376709
2.063,0.90228271
2.064,0.87982178
2.065,0.85540771
2.066,0.8348999
2.067,0.81243896
2.068,0.78704834
2.069,0.74700928
2.07,0.69622803
2.071,0.64837646
2.072,0.60443115
2.073,0.5692749
2.074,0.52044678
2.075,0.46478271
2.076,0.40032959
2.077,0.33782959
2.078,0.28411865
2.079,0.23236084
2.08,0.17767334
2.081,0.11126709
2.082,0.045837402
2.083,-0.027404785
2.084,-0.08404541
2.085,-0.13580322
2.086,-0.18756104
2.087,-0.25201416
2.088,-0.31646729
2.089,-0.3838501
2.09,-0.43658447
2.091,-0.4776001
2.092,-0.52545166
2.093,-0.57037354
2.094,-0.62310791
2.095,-0.67388916
2.096,-0.71295166
2.097,-0.74224854
2.098,-0.76568604
2.099,-0.79302979
2.1,-0.82720947
2.101,-0.85162354
2.102,-0.87310791
2.103,-0.87701416
2.104,-0.87896729
2.105,-0.88482666
2.106,-0.89361572
2.107,-0.89361572
2.108,-0.88775635
2.109,-0.87701416
2.11,-0.84967041
2.111,-0.82427979
2.112,-0.80767822
2.113,-0.78619385
2.114,-0.76080322
2.115,-0.71685791
2.116,-0.6729126
2.117,-0.62799072
2.118,-0.58599854
2.119,-0.54888916
2.12,-0.5010376
2.121,-0.44244385
2.122,-0.38189697
2.123,-0.3213501
2.124,-0.26470947
2.125,-0.2197876
2.126,-0.16314697
2.127,-0.10455322
2.128,-0.03326416
2.129,0.03704834
2.13,0.088806152
2.131,0.1473999
2.132,0.20111084
2.133,0.26165771
2.134,0.32904053
2.135,0.39056396
2.136,0.44134521
2.137,0.48626709
2.138,0.53118896
2.139,0.58392334
2.14,0.63470459
2.141,0.68157959
2.142,0.72064209
2.143,0.75482178
2.144,0.77825928
2.145,0.80462646
2.146,0.83685303
2.147,0.86810303
2.148,0.88470459
2.149,0.89056396
2.15,0.89642334
2.151,0.89837646
2.152,0.90716553
2.153,0.91400146
2.154,0.90911865
2.155,0.89154053
2.156,0.86419678
2.157,0.84466553
2.158,0.8270874
2.159,0.80755615
2.16,0.77923584
2.161,0.73626709
2.162,0.6864624
2.163,0.64349365
2.164,0.61029053
2.165,0.5692749
2.166,0.51751709
2.167,0.46185303
2.168,0.3973999
2.169,0.34368896
2.17,0.29095459
2.171,0.23822021
2.172,0.18255615
2.173,0.12103271
2.174,0.049743652
2.175,-0.01373291
2.176,-0.06842041
2.177,-0.12408447
2.178,-0.17877197
2.179,-0.24029541
2.18,-0.30474854
2.181,-0.36724854
2.182,-0.41802979
2.183,-0.46490479
2.184,-0.5088501
2.185,-0.55767822
2.186,-0.61431885
2.187,-0.66314697
2.188,-0.70025635
2.189,-0.72662354
2.19,-0.75396729
2.191,-0.78912354
2.192,-0.81842041
2.193,-0.84576416
2.194,-0.86138916
2.195,-0.86920166
2.196,-0.87213135
2.197,-0.87896729
2.198,-0.88873291
2.199,-0.88873291
2.2,-0.8838501
2.201,-0.86529541
2.202,-0.84869385
2.203,-0.82720947
2.204,-0.80670166
2.205,-0.78912354
2.206,-0.75982666
2.207,-0.72271729
2.208,-0.67681885
2.209,-0.63287354
2.21,-0.59674072
2.211,-0.55963135
2.212,-0.51275635
2.213,-0.45709229
2.214,-0.39361572
2.215,-0.33795166
2.216,-0.28814697
2.217,-0.23345947
2.218,-0.17877197
2.219,-0.11529541
2.22,-0.046936035
2.221,0.016540527
2.222,0.06829834
2.223,0.1239624
2.224,0.1786499
2.225,0.2411499
2.226,0.30462646
2.227,0.36419678
